"PC1","PC2","PC3","PC4"
0.0639130664666666,0.833592978138105,-1.35589192033962,1.13492761440539
-0.343289901204929,-1.00492404636671,-0.0433652811645071,2.18306158595668
0.651720049983229,-0.435849267098098,-0.758079609356375,1.19425286916798
-0.622151397199707,0.711764443747238,-1.34577109641443,-1.18713807915975
-0.311051961988434,0.213764313892649,-0.870024444356235,-1.34614485753663
0.657724342126308,0.403823077937311,-1.03278606919883,-0.908423567803344
-0.0776504973087443,1.11830756122872,1.6637693337436,0.519356272626444
-0.965724650589188,-0.235451172803286,0.280098524205185,-1.60952733999811
0.0180080442425478,0.671253550844888,-1.01676324348971,-0.230597365351902
0.0129731130608122,0.281528589026064,1.45159017353712,1.59206602765458
0.382383064169912,-0.602294617245086,-1.09666806471122,0.269960921918588
-0.521854664929921,-1.20103438462408,-0.422393001529543,1.7634915239349
1.5373366489269,1.23358424650989,-0.760985325532819,1.20560515747868
-1.05998301506375,1.17454480714786,1.53168171058694,-0.173793455358859
0.0311336870588392,-0.608462139787088,-0.834245781313812,-2.07875407179162
0.350764928231084,-0.0201042764011972,-0.180711575577643,-1.03369009810145
0.0502368125194256,1.41192490127664,0.150749515953108,-1.70403164560983
-1.43183489988568,-0.0577871421667649,0.714385372601611,-1.06688792421824
1.28311007099025,-0.896010516466008,1.5422971532044,0.429151719657416
-0.377651576272453,-1.18479743496525,0.0762152831847204,0.631130220295503
-0.0105111040376095,0.611022974218564,-1.98768016687779,-0.251141161236015
0.391483351595499,-0.456562916757493,0.739026085194057,-0.0415755503053358
-0.787682136860575,1.62562586300458,1.69970671686587,0.705979969099217
-1.54941561238484,-1.95813308315996,0.32009902824727,-0.604181979365972
0.413358323234179,1.66581998958128,0.107186591833808,0.486088826266817
-0.539490365080607,1.70373458766458,0.76737568395265,0.88685974621907
-1.29070088728177,-0.310939322652518,-1.34885758354521,-0.349328021758614
0.143161473837161,-0.819812620320138,1.42458272704989,-0.69512440930583
-0.351538337205245,0.909920509776006,0.969923075468543,1.71995832277977
0.469875268289758,1.53737164986341,-0.516835637006465,0.788881169411001
-0.616514081134648,-1.84017022223684,0.412403618823751,0.705376928872058
0.913177428846623,0.519561972833213,-0.399310901547901,1.80700529251358
1.45392411400657,0.0687226647901366,-0.342070379721577,-0.94492863338386
0.839598050956972,1.54156215396212,1.51807556126406,2.10774176729159
-0.724460906965939,1.26059874656714,-0.191469506323175,-0.938163789738402
-0.494327969702184,1.8468275004085,-0.321628064179743,-0.0325855717978527
0.525926260452718,-0.0424672407962152,1.18159446384877,-0.959344942589158
1.07791871855373,0.199758474175794,0.193123706040716,1.43908226903535
0.27281535699902,1.32150009342128,0.511637933700553,0.79640183324081
0.633121501841587,0.31541240040366,0.568140574741135,1.65134127063687
-0.806031752181531,1.13366833252124,-1.99358439100199,-0.388912319003904
-0.336105847427917,0.806808363828394,0.138572016525211,-0.897923697379452
0.364616613070966,0.330557131003128,1.84300631857309,0.250667248581878
-0.47105150577481,-1.3677458561357,0.335467250492009,-0.804418407021622
-0.190900506085318,0.858695903216805,-1.57945406557139,-0.8978178844751
-0.432753883788615,-0.876480835630983,1.29780260140608,-0.946013012264875
-0.683952419933805,-1.58637044838013,-0.953450953598008,-1.05879936515101
0.680433974518777,-0.187243508706295,-1.04895906584701,0.422744545475221
0.679047263785333,-0.173881475005676,2.15723164028504,0.669013860825906
0.718758195007054,2.12089148588979,0.00390409079169673,-1.0473116091908
0.309159715871588,-0.354520356982745,2.44683407733339,0.455377111770902
1.16686960727573,0.388628562326891,0.27941519404468,-1.44657729538302
-0.568019428105743,1.79518681916192,1.71054018784795,0.944479488629993
1.5705312145646,0.940501393233395,-1.29558700222402,1.13732124724935
-0.700204041334552,-0.88061721058675,0.6352612368974,0.362835447350451
-1.78159229140187,-1.27924398939927,1.15879198258115,-1.02913906899064
-2.81689796115352,0.745357903457528,-0.950590950307243,0.597989581060118
1.33986530772941,1.03206859383213,1.18580178910927,0.762950268892562
0.0585858527969864,-0.573259407114644,0.406219610681247,0.740823222959822
0.0919480391752319,-0.312583358367429,-0.853189776442024,0.913822591998401
-2.42831322076339,0.505899298999473,-0.145180740108065,0.586683472595496
-1.0679676302995,-0.774746518501183,-0.496955266459874,1.54388066320955
-0.763268173579777,0.13672975571634,-1.2409388333817,1.90844378541784
0.594211503735141,0.460130725776621,0.356772757605356,0.745057319800119
1.69329394969493,-1.22650854143764,-1.33379588812088,0.126126839151023
-0.239437937926119,-1.2199978803389,-0.844564975728113,-0.829380585690416
0.494885286540734,0.853722687615286,0.916465576230488,1.26680390391307
2.23879272945539,1.96030008419975,-0.326508440018573,0.690394238929067
1.67857564648326,-0.085684543107615,-0.51766802617732,-0.382802848556815
-0.277138548860325,1.32330111678299,0.59278136769016,-1.0090219614383
0.971390846921998,0.876215231286712,-1.36234583376875,0.413228839060097
-0.572083085383909,-0.130668408155042,1.821404265669,0.00726371618613394
0.998394144651059,-1.13688282822359,0.557238901416099,-0.847986686915694
1.54851733936618,-1.36497098382386,-0.109715644405274,0.16454295904854
0.0426955024493446,-0.019290118003899,-2.38693604690512,-0.396972826980643
-0.891852755512014,-0.876716095667325,-0.772898688439674,-0.830440159256537
-1.64000118896123,-0.888940272094908,-0.990967313520614,-0.469062531925768
-0.45129190077192,0.931202440629101,-0.269881546556526,-0.788592508798116
-1.58821939334262,0.598160930513354,-1.24834578109201,-0.106439586158154
0.505225047973608,1.39944016879768,-0.710333800535069,-0.305081639152315
1.36114613112425,0.377390753630671,-1.33397777338869,1.15870061456144
2.22464922806981,-0.693849690194937,0.321043983967919,-0.889168870078344
-0.697078222151428,-0.206953681715995,0.131065105415365,-1.55084719924667
0.131133390473784,1.8670448016815,0.615892613088319,0.0668641923732519
0.586362554988552,-0.400784311517826,1.05165021258316,0.547013196688348
1.21900952914509,-0.332584173052646,-1.24732932909093,-0.199886047815173
0.333221171637264,1.14616429055771,-0.947179493234968,-1.03869193084834
0.166450649497828,0.432227681785418,-1.50586726533253,-1.2122492395757
-0.210512234487979,-0.868114760346942,0.240272732148174,-1.09764117991953
0.22343343849369,-0.35590377239762,0.940973591849504,1.86742081678843
-1.33364660653381,0.565802385772965,0.072693578439765,0.669059156459442
0.0497318285366228,-1.16076454324307,1.05701045713748,0.641471093289457
-0.0366593212697793,-0.28511953666595,1.27360194277114,1.27062718371115
-1.65458599149909,-0.885812699082722,-0.250174587823778,-0.143149000676982
-0.0781573010561258,1.02645708217124,0.666024195374058,0.30227603500965
-1.08242536410991,-0.104318672837312,-1.00840264312264,0.0625834687427945
-1.24501074856284,-1.27287514419296,0.535536474713947,0.642444466178012
0.390252180067983,2.01502273843015,-0.169371067216551,-1.98854148784291
-1.12526991361296,1.15396214986934,0.180619495165463,0.593547064390992
1.36249384098716,-0.254839642497488,-0.398351479475486,-0.908190641746514
-1.14193248551433,0.270924153645737,-0.228985491754588,-0.289395167706698
0.336744138216188,-0.705254061443096,0.28001708618082,-1.19308224452673
0.224508381298972,1.49985443953483,1.32927413107061,1.61440901975226
1.90072624531132,0.632400283672901,-0.0442138437835057,-0.0538180972127587
-0.0465080428951417,-0.286326570953873,0.849095916397586,2.32170703433884
1.58550710408272,0.842803735694876,-1.57737397120743,1.17496161516661
-0.0975817703136802,1.40239429933619,0.858370043206514,0.514760210316437
-1.34194371951239,0.722915253825862,1.37508804278469,-0.52455586059309
-0.210851476731019,0.0799194679595838,0.389515637468243,0.00369678189253035
-0.269281679262135,0.303851782488311,0.355631666470633,-0.711765625796471
-0.165491115057274,-1.78410320929818,0.58550034487,0.374235675479305
-0.284120748944475,-1.04135210614541,1.61270268961961,0.118289041482989
-1.08172488518606,1.13689483493608,0.153119262917702,0.834338844594065
1.58523819587437,1.24990386007831,-0.56086144534505,0.012407396651958
-0.18133242248762,-0.367428578988415,-0.445283006662223,-0.912747842449561
-0.0959334820331957,1.0057079473834,0.578517215661968,0.631498862873624
-1.63328505767604,-0.24025675265444,0.870627570378307,0.115337037191102
-0.946213043783063,1.44615691934706,1.75458291175989,-0.129279983671471
1.30654177107133,-0.532962509634861,0.606520643606562,-1.80497755773852
-1.42715294161314,-0.745511886828081,0.410180638375629,0.95002515163842
-0.194118967616789,0.060183195547146,0.761395479678337,-0.197466535442897
1.49562170819245,0.344339774944708,-0.838933186466894,0.776719563325795
1.81015566507616,0.130279091128865,0.516722130767544,-0.0209478027668388
1.28534296615556,-1.17710716889166,0.147700434397867,-0.816933368415363
0.871717059233351,0.647091712730572,1.7442999524369,0.840779867028847
-0.640883074047944,-0.84173397364449,0.155165882166819,1.50260431022295
0.235466512662621,-1.2045203922593,0.706643898468746,1.58664000489183
-1.80428943334947,0.234105109333808,-0.291452841976698,-0.320171787290848
-1.33066588933523,-0.514247149104704,-0.607065581518204,0.799603119948498
-0.159561379867015,-0.561400875914177,0.874504675681451,2.06886335464768
-0.476450881083343,0.331240588498506,-1.76154470964156,-0.708255456387919
1.18053334322344,1.09583045952005,-0.138115291529908,1.2012447816212
-0.550960706452067,-0.48773416029313,1.63112589431875,-1.38966598288577
-1.57836392119558,-0.086532402338469,-1.14002471968515,-0.0359249538705011
0.889553366483753,-0.770565381091438,-1.18860673306344,-0.467326892149733
0.510331851667766,0.32715721183987,0.115143420787985,-0.348835193434449
-0.628678671129287,0.056289846938347,-0.72542754064684,0.97501782911586
-1.18104339072757,1.97855706650963,0.60416996872462,0.122522075037357
0.72919727156886,-0.18008266569691,-0.257748492769697,0.47133097942713
-1.27134575370911,1.32991614427292,-0.200038685756597,0.0959027049537023
-0.256358339823602,0.71354617822824,0.159997506259006,2.16137433178429
1.22993749323211,1.5014186875759,-0.142704502918438,1.02819050637747
0.252527190284063,0.234331250755822,-0.87591155516994,-0.508452720613375
-0.389978654863096,-0.59510957663701,0.196638014515696,0.611212291184766
-1.51908906722724,-1.18846132726024,0.258309463609887,0.771560500420885
0.0250406074864672,-0.576516914552005,-0.120504348445372,0.788696615238209
0.374627134600436,0.442169521012086,-0.893252449463984,-0.988803743247295
-0.102370775231686,-0.728496562009308,-1.88049275740477,-0.660218957003167
-1.20765380742591,0.605192814734723,-1.85907668022452,0.574051963134814
1.5628168010524,1.33129090506236,0.288146708730552,-0.0734741107958394
0.66528545190614,0.289448932392802,1.99539349940666,1.77890906804024
1.28188667060927,-0.00631186095815395,0.761922418500921,-0.497631278809571
-2.30053749574125,1.00445731390629,-0.271491463724241,0.0912436033596114
0.161473301781827,0.17519906530518,1.77620690022544,0.827262977254083
1.1389611364087,-0.243348041929749,1.02755069449742,-1.10478879724508
0.824727736788974,0.659689317417515,-1.39076517276703,0.0884791280299004
-0.957128205378263,0.354535292988773,-0.498100311126779,1.05772839818598
0.238415133311258,-0.617711735693445,-0.609543314357397,-1.71832450002316
-0.770383429478088,-0.568208982680819,-1.07757699903684,-0.595652477773136
1.27966464374,-1.06585452505209,-0.888105348632135,0.016551606672843
0.165939251376537,-1.02488136722363,0.389759776453298,-1.14934949442131
-1.25592565083403,0.126877998711819,0.0422595524442995,1.8759403368702
0.961516987339371,0.381283483350106,-1.02235904090165,-0.295203287065342
-0.87539530725225,-0.899789152550175,-1.55827504133574,-1.4885807255757
-0.101388545406325,-0.399675704098499,1.0690102668326,-0.0558988622048903
0.10451625536098,0.162243208077764,1.5749997381802,0.994001115366034
-0.22905222851063,-0.530631191196995,0.242617077632403,2.02148594464879
-1.31894390320457,1.42531655243238,-0.301596522704208,0.361247477489524
1.67374850230707,0.121403562988075,-1.23061503781826,0.356579486272482
1.24551119756173,-0.92171946383762,-0.294622052572569,0.771383383464882
-0.575077324255755,-0.672281943759176,-0.293119037119964,0.375751594790174
-0.0522441760367377,-1.08920199794175,-0.128564730508854,-1.01612788082426
-0.443820688895309,-0.959144601129276,0.102366436281685,-0.838981205798058
1.7990538651525,-1.16110337403219,-0.29666624723976,-0.524341312685056
0.371929029139732,-0.486725432980935,0.509502751226769,-0.302264967357025
-0.512977728631574,-0.73811293555381,0.860027885692797,0.93501610545535
0.0871597182005714,-1.71317791897768,-0.799553208921646,-1.15906179352832
1.22965503206602,-0.973226051219825,-1.1604496652372,-0.195214231846983
1.2845724866083,0.295520666676735,0.210524940252511,1.22689364788981
0.537397710251957,0.0745412246085314,1.35313583365897,-2.02409682621705
-2.12541843370219,0.33812397708046,-0.804624497115314,0.608832082337907
1.8086610611637,0.553057127449907,0.965505216148874,0.67586972493161
-0.910228890347245,-1.80095205894156,0.236707399077296,-0.578075341601038
1.32779027849981,-0.41147706366838,0.0467466254646849,-0.184907998140059
1.17582805426758,0.15341589749523,0.418922977194802,-0.582436285592591
-1.55527593591294,-1.15689445165037,-0.0422864654210433,-1.30381117068123
-0.455926532819977,0.971768048650409,-0.434556484534248,1.42419698379169
-0.796817112468174,0.840909171805233,0.347870567139041,-0.378824704101599
-0.478099541598453,-0.364859733336447,0.276096055897833,-1.14814461378243
-0.185826197245324,-0.48544955261656,1.06448650753984,-0.499562259255506
0.109683940772315,0.0998166374361474,1.9898262667943,1.13888497719055
1.14337107904784,1.61052111796399,-0.0468889086915146,0.42289127802164
0.277894561675852,-0.293760918229256,0.0809278375649101,-0.618740879986186
-0.644658991445941,0.388817794008027,0.682032600704846,-0.88018793282304
0.623391273504559,1.33511077761852,0.751893788289164,-0.135173755437795
-1.14858089914897,-0.0631937736332826,1.06941284374951,0.332335558396933
0.610001492272673,-2.47846583028694,-0.945008617763785,0.369567308766274
-1.75263458258435,-0.600864480979921,-0.27331373092735,-0.929808221990167
0.0976314793231792,-0.747806779475797,1.96746214655163,0.499301667289082
-0.363082692784175,-0.261054774916585,1.55331688594699,-1.5688576389603
1.37910479971067,1.90824346877362,-0.201342277382865,-0.413551442094537
0.4988712017932,-0.360762672352354,1.49469966493665,-0.145024908146267
-1.04195529088247,2.18291584981227,1.34325889854536,-0.131830497969132
-0.339762827812257,1.02548609097909,0.119313302305771,1.50230684037369
0.00860016085446896,0.226406775078928,1.03760341255449,0.7606445715719
0.753604880024604,-0.075300832964901,0.846999276723014,-2.66709769856516
-0.319569528298601,-0.26561102115382,-1.840099778243,-1.09710562456574
1.65059614248082,-0.329289154226002,0.667901545662557,-2.05494742210161
0.342008483902475,-1.30411470280117,2.01250933221381,0.73514726570588
1.02501078646056,-0.972182079674167,-0.772120068601758,-0.709087825916644
1.77138914969459,0.817977515149726,-0.674298759315363,1.02796585735558
1.03076260878831,0.0288137289805627,1.84952953683508,0.625096279789511
0.869410975829493,-1.11742662520318,1.79098814058564,0.871013760515313
-1.05434206662367,0.278596930372432,0.271374606615429,1.8464558537505
0.278302357515483,0.773973127005582,-2.4673332033236,0.371662435525015
